NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.07094 +0.269501 -0.2574
8.39631e-06   -1.31433e-05   4.89257e-06   -9.03117e-08   2.14633e-07   -1.05981e-07   -7.62913e-08   1.21654e-07   2.83013e-07   3.02354e-07   1.84968e-07   -6.89688e-08   -1.55131e-07   -2.57189e-07   7.87801e-07   8.3385e-07   5.07074e-07   -3.13808e-07   1.45384e-07   -2.80982e-07   1.12207e-06   -1.01749e-06   -2.84429e-07   9.57884e-07   -8.61573e-07   -5.33809e-07   7.99438e-06   3.94042e-06   1.92688e-06   7.9451e-07   -3.88529e-07   -1.34859e-06   -1.47879e-06   -3.52755e-05   -1.41e-05   -1.12323e-05   -2.1922e-06   -1.52582e-06   3.39009e-06   5.57607e-06   2.17995e-07   7.95464e-07   1.76294e-06   5.43444e-07   3.19352e-07   -3.15666e-07   1.47698e-07   -4.51682e-07   -2.65019e-08   1   -2.39139e-05   1.00824e-08   7.54148e-08   -3.25239e-07   -6.93633e-07   -7.08455e-06   -1.6486e-07   2.79825e-07   -1.78144e-07   -1.00172e-06   9.83155e-09   1.18021e-07   -9.07617e-07   -1.10013e-06   -2.23857e-06   8.22448e-07   2.24382e-06   4.79122e-07   -1.91832e-06   6.09367e-07   -2.58995e-06   -2.99132e-09   7.05412e-08   2.8426e-07   2.6608e-08   -3.02586e-07   -3.75353e-11   -6.03683e-11   -5.79673e-07   -2.85328e-09   5.15611e-08   6.64317e-08   8.73451e-07   -1.93969e-08   3.34039e-07   -5.54217e-08   -4.29366e-06   6.78326e-06   -4.43745e-07   1.24067e-06   -1.41765e-06   1.59696e-07   -2.78102e-07   1.18245e-06   -4.28869e-07   -6.14798e-07   2.19237e-06   -8.59265e-08   1.21262e-06   1.68295e-06   1.1662e-06   6.95139e-07   2.35828e-06   -8.62909e-07   -3.35297e-06   -9.25919e-07   5.67296e-07   -7.22522e-07   -4.27161e-07   3.55831e-07   -1.02985e-07   -8.00062e-08   -2.67403e-06   3.64201e-07   9.39062e-07   -2.77582e-07   2.34271e-06   1.46906e-06   2.24008e-07   6.11564e-09   1.72691e-06   -8.60848e-08   -1.08053e-06   -1.97892e-07   1.0125e-14   -1.89383e-09   -1.51983e-10   1.00734e-14   4.11117e-08   1.0125e-14   1.0125e-14   -1.5746e-08   1.80777e-08   -1.09439e-07   -1.81809e-09   2.16902e-08   -2.70042e-08   1.0125e-14   -3.35024e-09   -2.33977e-07   -3.5235e-07   1.01997e-09   -6.25843e-09   1.35267e-14   -6.2091e-09   7.34658e-11   -5.30635e-09   3.10767e-08   -1.59788e-06   6.78564e-15   -3.10696e-09   8.73437e-16   -5.39389e-09   2.32739e-07   -5.40734e-10   1.08366e-08   -2.97392e-14   -1.67463e-09   -4.13169e-09   -2.0905e-06   6.15035e-08   3.23449e-09   2.18981e-09   -1.83125e-09   -2.79054e-06   7.51896e-06   -1.40071e-08   -2.79046e-10   -2.01623e-06   3.27445e-07   3.90709e-08   -4.37373e-07   -3.92426e-07   3.29427e-06   1.38504e-07   -2.25386e-07   3.14452e-07   -1.77279e-06   -3.24044e-06   6.43629e-07   -2.37186e-06   -4.15086e-07   
1.80423e-05   -0.000107445   0.0015769   7.18189e-05   9.48772e-05   -6.09331e-05   -2.15064e-05   -9.08384e-05   -4.76079e-05   -4.15812e-05   -4.32304e-05   -2.45464e-05   -1.68158e-05   -1.20952e-05   -1.24458e-05   1.24936e-05   3.9538e-05   8.36977e-05   -1.113e-05   -1.32603e-05   -8.07165e-05   -3.2665e-05   -2.83657e-05   -5.84468e-05   -2.63174e-05   -3.00843e-07   9.72342e-05   6.72494e-05   3.85742e-05   3.76888e-05   3.74974e-05   6.3265e-05   7.21923e-05   5.56249e-05   1.50655e-05   9.77464e-06   1.09785e-05   2.04325e-05   2.86884e-05   3.01932e-05   4.20227e-05   -7.01441e-05   -2.08814e-06   9.20651e-06   2.10283e-05   4.54345e-06   0.000151217   0.000113469   1   -2.65019e-08   0.00114391   3.07929e-05   -4.3871e-05   -7.6159e-05   -5.59326e-05   -0.000251761   8.4521e-05   -8.46863e-05   9.23009e-06   -8.45542e-07   3.28882e-05   -4.61971e-05   -9.16484e-05   -1.65344e-05   8.87361e-05   3.98719e-05   3.54205e-05   0.00021975   -0.00021406   4.82488e-05   -6.83749e-05   3.27009e-05   -2.29394e-05   -8.79119e-06   4.79707e-07   -9.65209e-06   -2.88028e-08   -1.45088e-08   -0.000230538   -2.50814e-07   1.56532e-05   -4.35216e-05   -0.000431202   1.94048e-06   0.000101352   -1.57284e-05   -4.06784e-05   -0.000596703   9.94637e-05   1.18005e-05   4.71759e-06   0.00106408   -0.000811794   3.40502e-05   -2.09797e-06   5.0304e-08   -2.45887e-06   3.6182e-05   -1.44729e-05   0.000138677   0.00110918   3.87805e-05   0.000905164   -0.000122097   -0.00040218   -2.40138e-05   -1.07362e-07   2.02982e-07   2.68606e-06   -1.17941e-05   2.68313e-05   -2.45063e-05   -0.000729258   2.55793e-05   -2.75825e-05   0.000117662   0.00108222   -0.0003517   -0.000204277   -1.52534e-06   0.000242397   -1.92317e-06   0.000173595   1.72236e-05   -1.90146e-13   -4.49011e-07   3.1943e-07   3.28013e-12   -4.57377e-08   -1.90146e-13   -1.90146e-13   -1.32944e-06   2.85732e-07   0.000119713   -1.41488e-07   2.12568e-06   -1.23982e-06   -1.90146e-13   -2.10893e-06   -2.40647e-06   7.12931e-06   3.26079e-07   3.36745e-06   1.53429e-12   -2.46739e-06   2.4097e-07   -2.46033e-06   -4.0076e-06   5.84704e-05   -2.2467e-12   -4.24767e-08   -2.04962e-12   -1.21131e-05   -0.000124424   -1.82526e-08   8.73418e-06   4.85208e-12   -2.13448e-06   7.33958e-07   3.40931e-06   0.000170701   1.27485e-06   -4.83508e-07   -2.51566e-06   9.63493e-05   -9.87091e-05   -2.22605e-06   1.39931e-05   -3.44913e-05   3.87126e-06   1.49198e-05   -3.48675e-06   4.70486e-05   0.000113471   -1.5185e-06   1.89092e-05   0.000158449   -1.75792e-05   -0.000151314   -0.000165377   0.000137918   0.000160107   
0.00678231   -0.00495112   -0.0656874   -0.000101457   0.00190527   -6.84594e-05   0.000946102   0.00017695   -0.00149473   -0.00117823   0.00164936   -0.000255737   -6.13222e-05   0.000713568   0.000267729   -0.000695794   0.000734749   0.000255267   -1.82002e-05   -0.000616731   -0.000549286   -0.00133751   0.000262611   -0.000297185   -0.000692971   4.56206e-05   -0.00309173   0.000451301   2.18074e-05   0.000855232   0.000249532   -0.000133612   0.00053966   -0.00564227   -0.00263392   0.00106051   0.000906056   0.000283818   5.29609e-05   0.000253933   0.000131174   -0.000454293   -3.33249e-05   -6.97214e-05   0.00155162   -0.00155736   -0.00403971   1   0.000113469   -4.51682e-07   0.000253467   0.000212279   0.000290734   -0.00116494   0.00138773   -0.00372751   0.00031899   7.33076e-05   9.55696e-05   0.000743005   0.000244657   0.000339365   -0.000981933   0.0012674   0.000803787   -0.000116391   0.000252471   0.0015647   -0.00111297   0.000283794   -0.000483297   0.00014624   1.39503e-05   -3.57254e-05   -1.39615e-05   -2.77669e-05   1.41404e-07   -1.91807e-07   -0.00148688   -7.6617e-07   0.000124579   -0.000498891   -0.000153299   9.27308e-05   0.00100028   0.000130631   -0.000334976   -0.00566011   0.000895677   -7.98396e-05   4.07921e-05   0.00472825   -0.00407753   -0.000134353   -1.75955e-07   0.000207323   -4.59969e-05   1.30925e-05   -8.89075e-05   0.000544163   0.00555891   0.00020758   0.00462765   -0.000524593   -0.00255776   -0.000247397   -0.000201715   -1.48742e-05   -5.3028e-05   -0.000139848   0.000193703   -0.000116819   -0.00339182   6.3762e-05   -9.86025e-05   0.000303345   0.00630543   8.80937e-05   -0.00164289   -1.62253e-05   0.00385617   -5.94269e-06   0.00179562   0.00037961   -4.62464e-10   -9.69549e-08   1.27663e-06   7.2352e-13   5.29176e-06   -4.62464e-10   -4.62464e-10   -2.1025e-05   6.1191e-06   0.000969848   1.12883e-06   1.45498e-05   -4.56254e-06   -4.62464e-10   -1.1246e-05   0.000123756   6.81844e-06   3.24605e-07   5.09472e-06   -7.94529e-12   -2.71567e-06   -1.98646e-07   1.94462e-05   -7.03213e-07   -0.00108743   1.18344e-11   -7.79075e-07   1.01536e-11   -5.65405e-05   -0.000355937   -2.67578e-09   4.22272e-05   2.92833e-11   -1.10219e-05   3.44496e-06   -0.00085181   0.00152979   -1.31744e-05   8.07671e-07   -1.7371e-05   0.000363297   0.00232933   8.49285e-05   6.62298e-05   -1.17718e-05   -1.45069e-05   2.45203e-05   0.000149124   0.000199398   0.000998984   -1.97528e-05   0.000363683   0.00065648   8.99239e-05   -0.000285965   0.000826282   -0.00240197   -0.00058921   
-0.0281075   0.0116379   -0.17787   0.00359088   -0.00639708   -0.00363821   -0.0136285   0.00192539   -0.00960396   -0.0158793   -0.0156491   -0.00107367   -0.00214196   -0.00272684   0.0028504   0.000779422   0.000242489   0.00360028   0.00069775   0.00333247   -0.00184311   0.00445423   -0.00295349   -0.00379822   0.00247585   -0.00046369   0.0065565   0.00361274   0.00304855   0.00323006   0.00428678   0.00468246   0.00111431   0.00337463   0.000898139   -0.000287433   0.000878261   0.00160144   0.00246509   0.00124566   -0.000606386   -0.00314014   -0.000659042   -0.00298202   0.0089922   -0.019043   1   -0.00403971   0.000151217   1.47698e-07   -0.00622421   0.000118495   -0.00998587   0.00576112   -0.0194085   -0.0118841   0.00165491   -0.00904833   -0.00113039   -0.00268918   1.55993e-05   -0.0115105   0.00812296   -0.0156362   0.000833578   0.00128079   -0.00106826   -0.00621944   -0.0113208   0.0027351   0.00210357   0.000547273   -0.00405974   -4.58159e-06   0.00020553   -0.000242273   -3.97033e-06   3.56299e-08   -0.016809   -1.23347e-05   0.00033957   -0.000651475   -0.0226343   -0.000772241   -6.11971e-05   -0.00233153   -0.00379122   -0.00104562   -0.00383725   0.00203338   0.000563138   0.0264082   -0.0118367   0.00478084   -0.000284756   -0.00258314   -0.00062379   0.00566041   -0.00243394   0.00118463   0.0143792   -0.00137417   0.00893566   -0.000753135   0.00199126   0.00146613   0.00350219   -0.000448992   0.00174201   0.000506407   -9.37176e-05   -0.00153357   -0.0118337   0.000604954   -0.00016402   0.00438002   -0.00659349   -0.0256633   -0.00011513   0.000114878   -0.0182953   -0.000404573   -0.00209893   -0.00153315   -3.84312e-10   -2.32708e-05   5.92718e-06   -1.1392e-10   0.00026443   -3.84312e-10   -3.84312e-10   -0.00029642   0.000352262   -0.00148138   -1.75544e-05   0.000364664   5.53958e-05   -3.84312e-10   -0.000464288   -0.0011765   -0.000195016   2.05776e-05   0.00030182   -1.16866e-10   -0.000150048   5.0651e-05   -0.00047237   6.14011e-05   0.0269805   9.79533e-11   2.46862e-06   1.04626e-10   -0.000317325   -0.0158034   1.48649e-05   6.81073e-06   1.86123e-10   -4.78883e-07   -3.53971e-06   0.00157131   -0.00232313   0.000240194   -4.14646e-05   6.01861e-05   -0.00792459   0.00439183   -0.000496808   0.000199716   0.00147549   -0.000642003   0.000106449   0.000981376   0.00444456   0.00268488   -0.000316047   -0.000655248   -0.00130745   0.0101706   0.00518103   -0.00992571   0.0169101   0.00520228   
0.000545265   -0.00488299   0.0360046   0.00104741   -0.00246243   -1.41394e-05   -0.00396274   -0.000564376   -0.00276218   -0.00258489   -0.00209736   0.000445992   -0.00119019   -0.000923048   0.000506242   0.000365803   0.000510445   0.000395685   0.000116536   0.000914143   -0.000232828   0.000690572   -0.000372905   -0.000856692   0.000306772   -2.2635e-08   0.00191568   0.00203135   0.000132479   0.00073849   0.00114713   0.000500848   -1.76182e-05   -0.00173901   -0.00287964   -5.24486e-05   0.000350307   0.000490392   0.00042713   0.000213611   5.14122e-06   -0.000530634   4.83094e-06   -0.000477017   0.000920668   1   -0.019043   -0.00155736   4.54345e-06   -3.15666e-07   -0.00136331   -3.72634e-05   -0.0021606   0.0018514   -0.00425618   5.37723e-05   0.000347362   -0.00238691   -0.000144771   -0.000635575   -7.59547e-05   -0.00245056   0.00168445   -0.00344732   0.000280081   0.000630796   -0.00053534   -0.00140002   -0.00189743   0.000486263   0.000250788   0.000108361   -0.000957998   -3.82079e-06   4.78912e-05   -5.70977e-05   -4.94508e-07   -1.25899e-07   -0.00287261   3.07136e-07   2.95729e-05   0.000192663   -0.00566514   -0.000181231   -0.000467996   -0.000586436   -0.000694079   0.00388608   -0.000908012   0.000699808   4.94841e-05   0.00599102   -0.0020706   0.00127379   -7.46643e-05   -0.000897628   -4.99022e-05   0.00137062   -0.000249405   1.98585e-05   0.00262692   -0.000601932   0.00162068   0.000101224   0.000246783   0.000688676   0.00103788   -0.00014068   0.000540505   0.000126916   -0.000437865   -0.000320655   -0.0022659   0.000160422   -8.36025e-06   0.000657263   -0.00162525   -0.0059203   0.000446466   2.03443e-05   -0.00414001   -0.000118016   -0.00074413   -0.000341408   1.29472e-11   -5.25332e-06   1.30527e-06   4.89315e-10   7.86413e-05   1.29472e-11   1.29472e-11   -0.000100837   9.3029e-05   -0.000505579   -4.0009e-06   9.37414e-05   9.2256e-06   1.29472e-11   -0.000115107   -0.000182216   -3.08359e-05   6.42346e-07   4.91417e-05   1.00182e-11   -3.71107e-06   9.20118e-06   -6.02804e-05   5.00958e-05   0.00591902   -3.49201e-12   1.46069e-06   -4.93131e-12   -6.10346e-05   -0.00330435   3.92074e-06   -1.86405e-06   -8.66834e-12   2.70577e-06   4.74766e-06   0.000155585   -0.000916575   4.93717e-05   -3.81755e-06   3.98662e-06   -0.00321067   0.00188938   -0.000176101   3.5485e-05   -0.000766025   -8.0276e-05   3.95183e-05   0.000308708   0.000801077   0.000306323   -4.34117e-05   -7.66682e-05   5.10347e-05   0.0021701   0.00116888   -0.00233258   0.0041618   0.00204759   
-0.00638062   0.00753381   0.00821904   -0.000169873   0.000733693   -0.000386383   -0.000210255   0.000533188   0.00134216   -0.000297254   -0.0044243   4.21986e-05   0.000425063   -0.000623906   -0.000101471   0.000650102   -0.000648796   -0.000269343   0.000222166   0.000444398   1.2817e-05   0.000537364   -0.00043446   0.000152589   0.000382357   -0.000149866   -0.000361814   -0.000256765   0.00095767   -0.000106918   5.58159e-05   0.000604028   0.000150392   0.00256965   0.00261758   9.61443e-06   -0.000423111   0.000276159   0.000333255   0.000111297   -0.000248142   -0.000187505   -0.000140026   -0.0002785   1   0.000920668   0.0089922   0.00155162   2.10283e-05   3.19352e-07   -0.000309517   4.23027e-05   -0.000584   0.00112458   -0.00142092   0.000731534   4.51844e-05   -0.000388412   -0.000177087   -3.51051e-05   5.45064e-05   -0.000811761   0.00149556   -0.00145562   -0.000878372   -0.000136444   0.000221491   -0.000606975   -0.000931749   0.000258641   0.000125622   1.15581e-05   -0.000136647   9.66472e-06   1.19668e-05   -2.30501e-07   -2.71812e-07   1.84719e-07   0.000272022   -9.18091e-07   1.10768e-05   0.000491832   -0.00127812   -7.69699e-05   -0.000187258   -0.000112034   1.89221e-05   -0.00211043   -0.000499357   -0.000151839   3.10365e-05   0.000675685   -0.000469454   6.07602e-05   5.3692e-06   9.8284e-05   -4.98857e-05   0.000239613   -0.000315435   0.00031748   0.000388621   0.000141349   1.35464e-05   -0.000261183   0.000218303   -8.3184e-05   -5.42775e-05   3.42921e-05   -9.07674e-05   2.09744e-05   0.000404711   -5.52979e-05   -0.000242679   -2.56482e-05   5.04233e-05   0.00072815   -0.00117019   -0.00130441   -0.000317944   2.7572e-05   -0.00239878   7.20062e-06   -0.00095304   -0.000248527   -2.40764e-10   -8.33853e-07   5.11361e-08   2.34473e-10   -3.56225e-06   -2.40764e-10   -2.40764e-10   2.88835e-05   2.49255e-06   -0.000157855   -7.82779e-07   2.24576e-06   5.88128e-06   -2.40764e-10   -1.08667e-05   -0.000181086   -0.000113673   1.70695e-06   2.0827e-05   2.33172e-10   -1.33956e-05   2.7021e-06   -3.60753e-05   -3.43375e-06   0.00201946   -2.34916e-10   2.03661e-07   -2.34759e-10   -1.9558e-05   -0.00108433   5.68875e-07   -7.94977e-06   -2.33643e-10   1.87658e-08   -1.98498e-06   0.000130269   -0.000248922   4.79204e-06   -3.3267e-06   7.76921e-06   0.00126611   -0.00318778   -3.29147e-05   6.3721e-06   0.000209111   2.16373e-05   7.0298e-06   1.28629e-05   0.000435645   0.000340936   -3.39734e-05   -0.000411056   -0.00067298   -0.000179527   0.000755159   -0.00144405   0.00262277   0.00109234   
0.022383   -0.0246045   -0.0122236   0.00012164   -0.000360355   0.000270383   9.76784e-05   0.000174735   -0.000206629   -0.00018755   -0.000831468   -0.00089478   -0.00142573   -0.000476458   -0.000675403   -0.00242825   -0.00308164   -0.00663045   0.00137861   0.00205607   0.00768319   -9.66228e-05   0.000614072   0.00973425   -0.00244544   -0.00138717   0.0104213   0.00456863   0.0017801   0.00236994   0.00400751   0.00296813   -0.000221018   0.00511809   0.00373395   0.00563852   0.00360393   0.0043634   0.00669548   0.00139576   -0.00280148   -0.00558088   0.0141337   1   -0.0002785   -0.000477017   -0.00298202   -6.97214e-05   9.20651e-06   5.43444e-07   -0.000293876   3.69496e-06   -0.000137603   -0.00128861   0.000345603   -0.0127053   2.20097e-05   -0.000151503   -7.09502e-05   0.000131666   1.27242e-05   -0.000197756   0.00286745   0.00205087   0.00103093   -5.17046e-05   -0.00310277   -0.00216827   -0.00571805   0.0020042   0.00559828   5.31075e-05   1.36817e-05   8.11559e-05   7.7493e-06   2.788e-05   1.87006e-07   -1.94166e-07   0.00279427   2.72955e-06   0.000702362   0.000219202   -0.00631987   -8.2001e-05   0.00136086   0.000137282   0.00659018   0.0711595   0.00173484   -0.000845312   3.95364e-05   -0.000655156   0.000516952   -0.000325005   9.52911e-06   0.000607392   -0.000622543   0.000794294   -0.00178993   0.00176865   0.0017132   0.00292755   -0.000684712   -0.00179429   0.000287523   -0.00180166   -0.000473477   0.0003588   -0.00149327   0.000246188   0.00115073   -9.8445e-05   0.00156166   0.00316252   -0.000485961   0.00204592   -0.00122633   -0.00515384   -0.00538068   4.11815e-06   0.00507068   0.000163836   0.00135698   -0.000649841   1.6761e-10   2.24641e-06   2.69117e-06   -1.11006e-10   -0.000244468   1.6761e-10   1.6761e-10   6.07553e-05   -7.73337e-05   0.00208026   4.76722e-06   -0.00011751   0.000173791   1.6761e-10   1.96395e-06   -0.000976265   -0.000234613   -8.02567e-07   4.97463e-05   -8.07391e-11   4.52454e-06   1.66543e-05   6.24112e-05   0.000191077   -0.00193095   1.97677e-10   3.61124e-06   1.66995e-10   -3.12703e-05   0.000858866   9.49734e-06   -4.35614e-05   -3.82455e-11   1.29693e-06   3.30582e-06   0.000139487   -0.000198834   7.03867e-05   -3.24218e-06   -2.52841e-05   0.00246719   -0.014717   -4.99779e-05   4.13348e-05   -0.000232504   -9.93346e-05   -0.000413553   -0.00204178   0.00446145   0.00168107   -0.000487655   -0.000172695   0.0250473   0.0707317   -0.257856   0.0149701   -0.00257597   0.0116931   
0.00477878   -0.00340961   -0.00237544   -6.21316e-05   2.04513e-06   -6.25856e-06   1.1573e-05   0.000142279   4.40626e-05   0.000190968   4.10139e-05   -0.000332572   -0.000587859   -0.000449938   3.06025e-05   -0.000301681   -0.000710073   -0.0021024   0.00178157   0.00193792   0.00231155   0.000863547   0.00267171   0.00255089   0.00101975   0.00315249   0.00243186   0.00136494   0.000236542   0.000154373   1.1399e-05   -0.000276027   0.000584456   0.00208225   0.00109009   0.000899155   0.000217429   6.60108e-05   0.000207496   0.000519254   0.00198675   -0.000381624   1   0.0141337   -0.000140026   4.83094e-06   -0.000659042   -3.33249e-05   -2.08814e-06   1.76294e-06   -1.14562e-05   -1.47459e-06   3.30902e-05   -4.1226e-05   -0.00121887   -0.0103818   -8.19513e-05   0.000164778   -0.000103324   -0.000558228   -4.20424e-06   5.64628e-05   0.000759675   0.000667652   0.000671748   0.00194618   -0.0173145   0.00283289   0.0107501   -0.00416395   0.00231088   -2.30998e-05   0.000108779   0.00211566   1.61979e-05   1.75193e-06   -2.74137e-08   -1.21274e-07   0.00998207   -1.24738e-07   -0.000930282   6.47773e-05   -0.00487723   0.000116253   -0.0027043   -0.000624374   0.00143341   0.031411   0.000977591   -0.00101721   0.000840631   0.00166671   -0.00198596   -0.000415299   0.00111969   0.000732869   -0.00079409   -0.000821883   -0.000184715   0.00163502   0.00948467   0.00052208   0.000529308   -0.000756685   -0.00248647   -9.88987e-05   -0.000446663   -0.000671446   -0.00180316   0.001146   0.00066182   -0.000384886   0.00191567   0.0008744   0.0021776   -0.00303967   0.00623164   -0.00339754   0.00135213   3.05065e-06   -0.00715095   9.13063e-05   0.0010162   -0.000603508   2.40004e-11   7.77633e-07   -2.74968e-07   -2.01607e-11   -0.00018444   2.40004e-11   2.40004e-11   -8.2347e-06   8.49044e-06   0.000959952   4.90117e-07   -0.000550494   0.000565623   2.40004e-11   0.00015477   0.000628279   -0.00125076   3.19383e-07   -3.06453e-05   1.1549e-11   -3.31499e-06   -2.03754e-06   -5.07854e-06   -2.50607e-05   0.00418377   2.68988e-11   2.43365e-07   1.79619e-11   5.86503e-05   -0.00155604   -1.19384e-06   7.51898e-05   -5.64798e-13   -5.08068e-06   -3.05468e-06   -7.07886e-06   0.000139869   3.4083e-05   -8.42447e-07   2.10908e-06   -0.000317311   0.00661505   -1.35972e-05   1.97607e-06   -0.000123071   -0.00853708   0.00102317   0.0229535   0.000221199   0.00250945   -0.00294676   -0.00019531   0.00056024   0.0120817   -0.0415409   0.00183758   -0.0145687   -0.0145526   
0.0238644   -0.0299173   -0.0103481   0.000132034   -0.00126341   0.00033266   0.000414994   0.000356259   1.56819e-05   -0.00117954   0.00039145   -0.000774259   -0.00120684   -0.00192861   -0.000981739   -0.00269295   -0.0039666   -0.00266147   0.000821495   0.000645317   0.00619987   -0.0019064   -0.00102116   0.0100228   -0.00217686   -0.00181444   0.00600065   0.00207806   0.00434995   0.00640401   0.00363682   0.00137257   0.00369701   0.000714981   0.00369458   0.0051345   0.00304971   0.00585221   0.00233608   0.00122302   0.0164758   1   -0.000381624   -0.00558088   -0.000187505   -0.000530634   -0.00314014   -0.000454293   -7.01441e-05   7.95464e-07   -0.000259602   -0.000116746   0.000112851   -0.00166052   0.000909987   -0.0150075   -0.000128907   -0.000116484   0.000175424   0.00150378   -0.000149628   8.49237e-06   0.00264784   0.00333112   0.00213664   -0.00132114   0.00130571   0.00312749   -0.0129059   0.00318444   0.00209597   -5.35965e-05   2.46539e-06   5.15896e-05   -5.49915e-05   0.000257869   2.95255e-07   -8.41115e-09   -0.0039896   3.83557e-06   0.00138505   0.000124459   -0.0130261   -0.000150929   0.000180457   -0.000375151   0.00646398   -0.000392243   0.000199642   -0.00226216   0.00075354   0.00245121   -0.00519376   -0.000974471   0.000189506   0.00189042   -0.00140022   0.000656185   -0.00338897   0.00490647   0.00146803   0.00250077   0.00287242   -0.00462079   0.00530192   -0.00207716   -0.00103518   0.000327105   -0.00115867   -0.000757076   0.00176364   -0.000402861   -0.000327376   0.000379304   0.00120954   0.0042371   -0.00212815   -0.0116373   -0.00577923   9.35844e-06   0.00502032   -8.05651e-05   -8.5981e-05   -0.00151356   6.0445e-12   1.1207e-05   -1.70813e-06   3.53591e-11   -0.000188458   6.0445e-12   6.0445e-12   8.16968e-05   -0.000100123   0.000748265   9.54724e-06   -0.000121561   0.000104587   6.0445e-12   5.32865e-05   -0.000590286   0.000488905   -2.04756e-06   7.51253e-06   2.77325e-11   8.60563e-06   1.0948e-05   3.5664e-05   9.3695e-05   -0.00515059   1.00775e-12   3.91642e-06   -8.9806e-12   1.63635e-05   0.000117808   7.07686e-06   8.79079e-05   -5.52375e-11   3.7894e-05   2.94601e-06   5.5781e-05   -0.000467436   5.04535e-05   -1.59938e-06   -1.23621e-05   0.00322865   -0.0188397   -4.1729e-05   -2.05017e-05   -0.000185423   -0.000315246   -0.000659854   -0.000550949   0.00419737   0.00603743   -0.00024381   0.00125814   -0.00744431   -0.241481   0.0946029   -0.00706971   0.0545117   0.0790377   
0.010053   -0.0103626   -0.00246208   4.28836e-05   0.000319965   -0.00027351   7.47545e-05   6.52443e-05   -0.000286874   -0.000481968   -0.000759733   -0.000116158   -6.44985e-05   0.000140275   6.67037e-06   -0.000287127   -0.000959815   -0.00200896   7.99071e-05   0.00259529   0.00449657   0.00161148   0.00382487   0.00473523   0.00215374   0.00404668   0.00513375   0.00153828   0.00113804   0.00120956   9.60784e-05   -0.00143038   0.000619429   0.00294038   0.000659891   -2.379e-05   -0.000278539   -0.000413766   -0.00159549   0.000259491   1   0.0164758   0.00198675   -0.00280148   -0.000248142   5.14122e-06   -0.000606386   0.000131174   4.20227e-05   2.17995e-07   -0.0001122   7.41649e-05   -0.000311322   0.000301405   -0.000130189   0.00671125   7.96297e-05   -0.000352901   7.34076e-05   -0.00171834   7.95177e-05   -0.000316895   0.00109443   0.00133197   0.000296525   0.000580553   -0.02457   -0.0165242   0.0165877   -0.00358558   0.0055594   1.46978e-06   3.55323e-05   -4.24335e-05   1.49609e-05   -2.94328e-06   -1.43223e-07   -2.16457e-07   -0.00126292   -2.67486e-06   -0.000805304   0.000104118   0.000332308   -0.00077026   0.00459914   0.00391832   0.00180234   0.0304924   4.38737e-05   0.000967621   0.00142509   -0.00610098   0.00317605   -0.000895085   -0.000903323   0.00115492   -0.000567939   0.0035915   0.0031095   -0.0121966   0.0189224   -0.00473885   -0.00693488   0.0115281   -0.025025   0.00655425   -0.00102726   0.000479624   -0.00150111   0.00111982   0.000657347   -0.000223172   0.00979214   -0.00429578   -0.00323681   -0.00872177   0.0268034   -0.00264169   0.00412906   6.55788e-06   -0.0131477   0.0025362   -0.00054939   0.00151936   -6.60065e-11   -2.23743e-06   -3.11731e-07   -8.93688e-12   -0.000951491   -6.60065e-11   -6.60065e-11   0.000510794   -0.000547069   7.13135e-05   -2.54234e-06   -4.48561e-05   5.00861e-05   -6.60065e-11   -2.00146e-05   0.00322449   -0.000348842   1.95005e-06   3.54473e-05   6.38015e-11   -1.45307e-05   1.15707e-05   6.96376e-06   0.0001074   0.0046566   -6.28791e-11   -2.0185e-06   -5.90312e-11   -0.000804972   -0.00205047   5.4678e-06   -0.000603535   1.90967e-11   3.79453e-06   -2.04511e-06   0.000232691   -0.000738855   5.12428e-05   -4.96603e-07   -1.12719e-05   -0.00056632   0.00807287   -0.000139482   4.27362e-05   -0.000233551   -0.000205895   -0.00303797   0.0066072   -0.000291467   0.00240851   -0.00226704   -0.00240034   -6.32843e-05   -0.0421393   0.0305749   -0.00702292   0.000328945   0.00437234   
