NUISANCE_PARAMETERS
0.000402692   -0.000221484   0.0104172   -0.000149107   0.000895128   0.000285487   0.00459371   -0.000257728   -0.000309953   -0.000452657   -0.000910424   -0.00048193   -0.0002148   -0.000925951   -0.000772079   -0.000495227   -7.84969e-05   0.000942787   0.000905222   -0.000417153   -0.000619934   0.00121445   0.000698513   -0.000604576   -0.000366177   -0.000443451   0.0045075   -0.000807634   -0.000692442   -0.000648081   -0.00184278   -0.00124465   -0.000471712   0.000709192   0.00289421   0.00429823   0.00326581   0.00291588   -2.74028e-05   -0.00183277   -0.000898348   -0.000978052   -0.000420712   -0.000336555   5.83634e-05   0.00128397   0.00474908   -0.000147258   3.49134e-05   1.17686e-06   0.000441963   6.89732e-05   0.00110519   -0.0010345   0.00175631   0.0025347   0.000137713   1.1852e-05   0.00016295   3.96622e-06   8.44515e-05   0.000825038   -0.00091058   0.00158146   0.000916023   0.000371063   -0.00201272   9.01083e-05   0.00184329   -0.000628259   -0.000309846   6.08965e-05   0.000167589   -0.00020677   -6.52939e-05   0.000141859   7.61904e-07   4.55804e-07   0.00140708   1.78061e-06   -0.000479163   -0.000520613   0.00337328   -0.000255377   -0.000377941   0.00111863   0.00155142   -0.0125134   -0.000351102   -0.00208792   0.000947827   -0.00288783   0.000304888   1   -9.6504e-05   0.00189175   -0.00118458   -0.00182992   -0.000344405   -0.000352935   0.000546438   0.000664547   -0.000195031   0.00033145   -0.0017361   -0.000478024   -0.00126269   0.000172737   -0.00160948   0.000579291   0.00105346   0.000306599   0.000127225   -0.000446554   0.000158296   -0.000272614   0.00065349   0.00365483   -0.000184924   -2.78095e-05   -0.000360626   0.000532627   -0.000431235   0.000677663   2.8005e-10   6.41488e-06   7.1985e-07   2.58225e-10   -5.28201e-05   2.8005e-10   2.8005e-10   -1.03153e-05   7.2079e-06   -0.000715166   7.11086e-06   1.47839e-05   3.69666e-05   2.8005e-10   -2.08579e-05   0.000202427   -0.000723653   -1.72685e-06   6.87169e-06   -2.32368e-10   9.14657e-06   -9.7834e-06   5.18976e-05   -9.19759e-05   -5.01473e-06   2.68607e-10   6.58469e-07   2.58225e-10   4.76282e-05   0.000222764   -4.43025e-06   2.51506e-05   2.68607e-10   -2.26339e-05   1.50542e-05   0.000133922   0.000801747   -2.06515e-06   3.12087e-06   -2.33709e-05   0.00125645   -0.00208451   9.28253e-05   2.13753e-05   -0.000203574   0.00018364   4.54447e-05   0.00056373   7.66564e-05   -0.00208897   -0.000102692   -0.000253186   -0.00380733   -0.0173167   0.0107636   0.00359284   -0.00232118   0.00746672   
0.00428138   0.00604515   -0.0385252   -0.00101217   -0.00931701   0.00148142   0.00259884   0.00209898   0.000911687   -0.000612881   -0.00473885   -0.000316095   -0.000969075   -0.00168174   -0.000614004   -0.000264899   0.00251289   0.0091416   0.000204875   -0.00594968   -0.0160497   -0.00708128   -0.00336903   -0.010947   -0.00571405   -0.00228406   -0.0105999   -0.00247816   -0.00127691   0.000740635   0.00362598   0.00973785   0.0123079   -0.00236926   0.00112864   0.0032981   0.00294264   0.00385192   0.00426707   0.00399614   0.00316543   -0.00519612   -0.00200664   0.000466505   -0.000460376   -0.00210632   -0.0116905   -0.00404326   -0.000813756   -2.84492e-07   -0.00106892   -0.00125642   0.000297664   0.000713933   -0.000374334   -0.0100003   -0.0026454   4.04263e-05   0.000200405   0.00898222   -0.00157107   -0.000330862   -0.00209629   -0.00332094   -0.00268411   0.00011119   0.00943389   0.0214639   -0.0246763   0.00626941   -0.0103931   -0.00123041   -0.000275147   0.000400901   -0.000168496   0.000308592   1.32832e-06   -2.68595e-06   -0.0225935   7.82509e-06   0.00119979   0.00091999   -0.0728206   -0.000895168   0.0141363   -0.000797037   -0.0124878   -0.110135   0.0182916   -0.00211361   0.00292863   0.0932734   1   0.000304888   -0.000618986   0.00374405   -0.00168166   0.000777466   -0.00389855   0.0123569   0.107576   0.00167441   0.0899456   -0.0114683   -0.0853012   -0.00260737   -0.0024628   0.0011221   -0.000749598   -0.000770139   0.00151684   -0.00257122   -0.0980592   0.00147795   -0.00197407   0.0126186   0.110849   -0.061549   -0.0434128   7.94524e-05   0.058842   4.54441e-05   0.0250007   0.00302997   2.48122e-09   3.46105e-05   -2.67191e-05   2.15444e-09   5.61148e-05   2.48122e-09   2.48122e-09   9.3046e-05   -6.70044e-05   0.019019   9.02317e-06   0.000147553   -0.00014069   2.48122e-09   -4.80124e-05   -0.00109941   0.000283924   -9.49027e-06   -4.5726e-05   1.8167e-10   6.66036e-05   -1.13582e-05   2.47375e-05   4.34967e-05   -0.00916392   -3.72055e-10   3.97571e-06   2.15444e-09   -0.00182297   -0.0181049   -1.84202e-06   0.000750216   -3.72055e-10   0.000117652   -6.4111e-05   -2.31762e-06   -0.00485184   0.000271835   1.13386e-05   0.00020854   -0.00131603   -0.0258221   0.000117695   -0.000609607   0.00094903   -0.00106254   0.000752491   -0.00393014   0.00570253   0.0181901   -0.000472767   0.00409384   0.0139127   -0.00420889   -0.0187846   -0.0105298   0.0270982   0.0346456   
-0.0178099   0.00780122   0.0762923   0.000282321   0.0133206   -0.00119732   0.009419   -0.00205528   0.000164235   -4.58177e-05   0.00302572   -0.0027241   -0.00113097   -0.00257857   -0.00249376   -0.00204923   -0.00313762   -0.00765586   0.00112084   0.00452208   0.0145801   0.00700036   -0.000675333   0.0111211   0.00781514   0.00367732   0.0279334   -0.00042973   -0.000379724   -0.00162525   0.000309039   -0.00411845   -0.00779149   -0.000288415   -0.00241903   -0.00444985   -0.00344812   -0.00483266   -0.0047769   -0.00633793   -0.00608745   0.00244479   0.0016848   -0.000595595   0.000653706   0.00605132   0.0261895   0.00466902   0.00106816   1.66982e-07   0.00250354   0.0017704   0.00297897   -0.00467334   -0.00059892   0.0155033   0.0035506   0.00183017   0.00013942   -0.0173433   0.00213329   0.00325018   -0.00311015   0.00290794   -0.000894062   0.00320359   -0.0106855   -0.0187715   0.0191204   -0.00549288   0.00863406   0.0015159   0.0012304   -0.000451748   -3.81009e-05   -0.000385796   9.02002e-08   1.72065e-06   0.0221433   -3.7937e-06   -0.000207839   -0.00230624   0.0685952   -1.2689e-05   -0.0155599   -0.00187646   0.0103306   0.119101   -0.0213696   -0.0030902   -0.00224904   1   0.0932734   -0.00288783   0.000925171   0.00539411   0.00130335   -0.00357452   0.0020675   -0.00583751   -0.0910196   0.00587909   -0.0751686   0.00653307   0.0753391   -0.00441475   -0.00405501   -0.000162863   -0.00425481   -0.0002855   0.00419345   0.00134895   0.0886499   -0.00115456   0.00125602   -0.00667189   -0.0873786   0.0579775   0.0411546   -0.000161068   -0.0548243   -0.00014505   -0.0234727   -0.00717798   2.76119e-09   5.89769e-06   9.80813e-06   3.0325e-09   -0.00043113   2.76119e-09   2.76119e-09   0.000246105   -0.000264128   -0.0184713   1.52418e-05   -0.000388565   0.000172661   2.76119e-09   0.000278553   -0.000343169   -0.00075875   7.30481e-06   6.8242e-05   -7.13959e-10   -4.77311e-05   2.11218e-05   0.000130276   -4.26445e-05   0.00110056   9.96959e-10   4.71354e-07   3.0325e-09   0.00143797   0.0189228   1.07626e-05   -0.000706555   9.96959e-10   -9.93965e-05   7.39297e-05   -5.8622e-05   0.00796347   -0.000158714   -1.13517e-05   -0.000178256   0.00475964   0.0158903   0.000384651   0.00070806   -0.00207247   0.000640709   0.000408036   0.00289639   -0.00445911   -0.0147356   1.13551e-05   -0.0039945   -0.012556   0.024936   0.00993872   -0.0130089   -0.0193125   -0.0455644   
-0.0016254   -0.000861251   0.000262448   -4.07552e-05   0.000168533   -5.81553e-05   -0.00041071   -0.000113977   0.000435939   0.000139461   0.000673099   0.000494487   0.000418279   0.000674126   0.000300587   0.000281341   -0.000115528   -0.000726885   -0.000193564   -8.22506e-05   0.000185113   0.000579126   -0.000291326   0.000951248   -0.000170506   -0.000799434   0.00174735   0.00101691   0.000632699   0.000503143   -0.000320434   -0.000561762   -0.00132983   -0.00109269   -0.00301736   -0.00441542   -0.00309946   -0.00122543   0.00189853   0.00257013   0.00142461   0.000749095   0.000840034   3.72682e-05   3.31524e-05   6.01017e-05   0.000505349   2.04458e-05   5.21548e-06   -1.41452e-06   9.10675e-05   6.16838e-06   6.04816e-06   -0.000210126   0.000864625   -0.00565832   -0.000209621   -8.11746e-05   1.95214e-05   0.00185014   1.46615e-05   9.59772e-05   -9.23394e-05   0.000269757   -0.000797926   -0.000526912   0.00208552   0.000129292   -0.000365791   0.000178941   -0.000712488   8.82267e-05   8.81604e-05   0.000171313   2.30952e-05   -0.000141375   -9.16233e-07   -4.63961e-08   0.00259025   -1.05691e-06   -0.00086481   1.39555e-06   0.00197272   -0.000198851   0.000270032   0.000816543   -0.00136031   0.000756419   -4.90043e-05   0.000713448   1   -0.00224904   0.00292863   0.000947827   -0.000731164   -0.000416707   0.00105679   -0.000630839   0.00118476   0.00134832   -0.00248753   0.000945123   -0.000476935   -0.000110139   0.000122739   -0.00104333   2.16087e-05   -0.000197749   0.000240066   -1.94293e-06   -0.00086223   0.00105111   0.000697365   0.000571097   -1.40544e-05   -0.000395882   -0.0023296   0.00270539   0.000931261   -4.49726e-06   -0.00048732   0.000482189   -0.000582676   0.000420897   7.26138e-10   -8.50255e-06   5.63665e-06   7.3652e-10   -0.000144038   7.26138e-10   7.26138e-10   0.000112341   -0.000107135   -3.50125e-07   -3.0843e-06   -0.000196921   6.62246e-05   7.26138e-10   0.000163141   0.000261392   0.000139154   4.05028e-07   -1.9814e-05   2.36282e-10   6.67559e-06   -2.30065e-06   -9.34332e-06   -1.43352e-05   -0.000962158   7.31227e-10   -1.1905e-06   7.3652e-10   3.21458e-05   0.000577283   -5.9112e-07   -4.79146e-06   7.31227e-10   2.98616e-07   1.6132e-07   9.61218e-05   0.000146199   -8.36165e-05   -7.20235e-07   -1.43349e-05   -0.0003766   0.00187792   -7.00089e-07   3.15379e-06   0.000148798   0.000197459   0.000137483   -0.000474593   -0.000236954   0.000636812   0.000116316   0.000205199   -0.0122202   -0.0133914   0.00679173   -0.000306369   -0.00234387   0.00329917   
0.000819219   -0.000132624   0.00586242   -4.65392e-05   0.00029085   0.00017214   0.00379256   -1.53818e-05   -0.000476986   -0.000495867   -0.00175899   -0.00110301   -0.000651604   -0.00199697   -0.000615785   -0.000448115   -0.000330757   -0.000309583   0.000419482   -3.51652e-05   0.000484071   0.00105151   -0.00104249   -0.00064531   0.000218464   0.0017904   0.00681193   -0.000550583   2.96601e-05   -6.74488e-05   0.000915665   0.00110686   0.00153689   0.00136192   0.00268341   0.00372553   0.00242769   0.00152254   -0.00132156   -0.00259224   0.000965473   -0.00226116   -0.00101833   -0.000846484   -0.000153863   0.000704053   0.00202808   -8.26808e-05   1.21985e-05   1.23973e-06   9.31099e-05   1.74861e-05   0.00079912   6.32325e-05   -0.000794375   0.00582937   -0.000169815   -0.000245146   4.03033e-05   -0.00117304   2.84975e-05   0.00040215   8.86872e-05   -0.000834649   -0.000176001   0.00101142   -0.00161246   -9.77711e-05   -0.0017283   0.000195317   0.000481664   -1.31715e-05   0.000175643   -0.000124804   -4.79258e-05   0.000132627   5.11639e-07   -2.87889e-07   -4.44302e-05   2.22987e-06   0.000870271   -0.000283924   0.00113652   -6.4764e-05   -0.000348877   -0.000260685   0.00196071   -0.00289982   -0.000188153   1   0.000713448   -0.0030902   -0.00211361   -0.00208792   0.000481963   0.00198366   -0.00100225   -0.000316341   -0.00147928   6.92671e-05   0.00133926   0.000817469   0.000488629   -0.000677941   0.00129631   -0.000832527   -0.00141972   -1.04883e-05   -0.0019894   -0.000385551   0.00253132   -0.000874388   0.000835941   -0.000354174   0.000321898   0.00149683   -0.000502195   0.000410471   -0.00173346   -1.19768e-05   0.00156876   -0.000304296   0.000979411   -0.00032475   9.82612e-10   1.31084e-05   -4.71661e-06   9.69144e-10   1.60028e-05   9.82612e-10   9.82612e-10   -4.4482e-05   4.46654e-05   -0.000565712   8.57328e-06   8.69376e-05   2.18149e-06   9.82612e-10   -7.79596e-05   -0.000642985   2.17032e-06   -8.68445e-07   1.87044e-05   -1.90486e-12   2.14105e-06   3.31559e-06   6.11964e-05   3.09911e-05   -0.000170318   2.74375e-11   2.69171e-06   9.69144e-10   5.12042e-05   0.000172094   1.95371e-06   2.87546e-05   2.74375e-11   -1.36241e-05   -8.50611e-06   0.000103895   0.000246416   6.93419e-05   -1.33473e-06   8.54417e-07   0.00101339   -0.00443864   1.71915e-05   -1.79085e-05   -0.000343335   -0.000487364   0.00026158   0.000411786   0.000664642   -0.000630057   -4.44596e-05   -0.000346642   -0.00366794   0.00835169   -0.00347893   0.0244559   -0.00150506   -0.00441493   
0.0135018   -0.0146728   0.00284126   0.00056781   0.000437364   9.20606e-05   -0.000973775   -0.000413711   -8.16318e-05   -0.00141377   -0.0038887   -0.000900255   -0.000727211   -0.00207179   -0.000407475   -0.000586128   -0.000115107   -0.00159984   0.00143868   0.00165207   0.00559625   0.00274455   0.0008328   -0.00376645   0.000242388   -0.00354025   0.00561377   0.0124592   0.000531356   -0.00254302   -0.00554789   -0.00481455   -0.00325839   -0.000462777   0.000169636   0.000979944   0.00174534   0.00309496   0.0033857   0.00431144   1.40961e-05   0.000210053   0.000945963   0.00168191   -0.000506844   -0.000948943   -0.00366816   0.000969   9.83796e-05   -4.52729e-07   -0.000477604   0.000149187   -0.00100696   0.00159787   -0.00565005   0.0154475   0.000864986   -0.00130656   1.89548e-05   -0.00500971   0.000267691   -0.00114458   0.00193701   -0.0051395   -0.00032635   0.000826311   3.16747e-05   -0.00507073   -0.00152904   0.000132738   -0.000290761   0.0002279   -0.000436211   -0.000203742   -1.82974e-06   -6.19786e-05   -2.49121e-08   1.15123e-07   0.00260078   1.17345e-06   -0.000946455   0.000340238   0.00881991   -0.00065632   -0.0112291   -0.00283906   0.00350296   -0.0971438   1   -0.000188153   -4.90043e-05   -0.0213696   0.0182916   -0.000351102   8.55918e-05   0.00181143   0.000204115   -0.00154465   0.000795836   0.000372181   -0.0197628   0.00350807   -0.0157318   -0.000438686   0.00908304   -0.00329995   -0.000407391   0.000199143   -0.00066969   0.00135514   -0.000171524   0.000535047   0.0133291   0.00058272   0.000721589   0.00161323   -0.02205   0.00833404   0.0132522   2.69833e-05   -0.018993   -0.000103456   -0.0146007   -0.00377725   1.01093e-09   2.32497e-06   3.84977e-06   8.08692e-10   -5.664e-05   1.01093e-09   1.01093e-09   4.30884e-05   -5.32801e-05   -0.0105195   6.08663e-06   -0.000116835   1.11396e-05   1.01093e-09   0.000109423   -0.00158495   -0.00115976   -5.66088e-07   7.03145e-05   1.31059e-10   -1.02528e-05   -2.11273e-05   -7.77931e-05   -0.000209684   0.00354249   8.58208e-10   1.14344e-06   8.08692e-10   0.000304905   4.72525e-06   -1.02921e-05   -0.000106012   8.58208e-10   -5.15962e-05   2.11314e-05   6.93058e-05   0.00030796   0.00020947   -7.34135e-07   -4.63585e-05   -3.75523e-05   -0.000412584   9.30732e-05   0.000133532   -0.000324148   0.00159961   0.000868985   0.000307958   -0.000323643   0.00108575   0.000153088   -0.001128   -0.0064281   0.0138589   0.0052762   -0.0036578   -0.00880814   0.0241249   
-0.106077   0.0674449   -0.0910186   -0.00300092   -0.00452046   0.000748744   0.0110993   0.0046787   0.000593419   0.00512948   0.00898022   -0.00218306   -0.00159751   0.00389813   0.000496677   -0.00168945   -0.00631833   -0.0274209   -0.000901636   0.0165462   0.07012   0.0354325   0.00783338   0.0566156   0.0338633   0.0271025   0.0218558   0.0147666   0.00632989   -0.000700986   -0.00344111   -0.0365089   -0.0569232   0.0123464   -0.0063902   -0.0130897   -0.0135372   -0.0309698   -0.0444752   -0.0506881   0.0306186   -0.000313979   0.0315848   0.0714932   -0.00211586   0.00365217   2.19033e-05   -0.00529763   -0.000609921   6.81198e-06   0.00147298   -0.00118571   0.004135   -0.000185393   0.00223262   0.114842   -0.00481971   0.00697658   -0.00147404   -0.0489083   -0.00128209   0.00517014   0.0181066   0.0170635   0.00796304   -0.00478045   -0.0199075   0.0299941   0.102774   -0.0308936   -0.0285498   -0.00124576   0.00279534   -0.00465984   0.000149359   0.000574685   3.12369e-06   -9.96159e-07   0.094519   -1.18121e-05   0.00101673   0.000263344   -0.278841   0.00119671   -0.0666081   -0.00496439   0.0692279   1   -0.0971438   -0.00289982   0.000756419   0.119101   -0.110135   -0.0125134   0.00242515   -0.00383999   -0.00583514   -0.00884742   0.00413666   0.0169119   0.113258   -0.0015301   0.1332   -0.011572   -0.0292182   0.00287414   0.00191588   -0.00251617   -0.000838702   0.00091528   -0.000593028   -0.00209317   -0.0917128   0.000246373   0.00657323   -0.0131676   0.14799   -0.385628   0.227776   -0.000161247   -0.301099   -0.00361799   -0.124692   -0.0254312   -2.29264e-09   6.12496e-06   -1.34776e-05   -3.24209e-11   0.00094422   -2.29264e-09   -2.29264e-09   -0.000285599   0.000331696   -0.0987857   -7.53555e-06   0.00146697   -0.00142552   -2.29264e-09   -0.000619372   -0.000338138   -0.000112191   -4.96756e-07   -0.000269517   -1.38228e-09   -2.13025e-06   -4.29118e-05   9.62198e-05   3.73628e-05   0.0437932   -1.26678e-10   -1.86055e-05   -3.24209e-11   -0.00131199   0.054983   -2.01936e-05   0.00115732   -1.26678e-10   -3.25564e-06   -0.000100897   -0.000731207   0.00242856   -5.15889e-05   3.14905e-05   1.15556e-05   0.00196643   0.118961   0.000432177   -0.000388492   0.000183713   0.0148711   -0.00439327   0.0164372   -0.0292322   -0.116075   0.00565104   -0.0153664   0.0490619   0.101838   -0.211022   0.000930117   -0.0277587   -0.0857684   
-0.0208079   -0.0269656   0.00153952   -0.000530511   0.00040141   -0.000494732   -0.00140052   0.00111435   0.00100916   -0.00119758   -0.00107893   -0.00115504   -0.000859462   -0.000284873   0.00328011   0.00405015   0.00478916   0.00385892   -0.000525893   -0.00301395   -0.01186   0.00577748   -0.00190943   0.00130914   0.00374217   -0.00554632   0.00477245   -0.0106221   -0.0139937   -0.00582005   -0.00343455   0.00386562   -0.00183715   -0.0087885   -0.0127815   -0.0143359   -0.00665709   -0.00727389   -0.00268702   0.00754447   0.00182255   0.00647078   0.00145786   0.0066417   1.18107e-05   -0.000710956   -0.00367085   -0.00029619   -4.17011e-05   -4.28902e-06   -0.000241241   -4.68772e-05   -0.000686869   0.00162961   -0.00421412   -0.00704557   -0.000693541   0.000433561   -0.000883073   -0.00458934   -4.66505e-05   -0.000651618   -0.00233738   -0.00345463   -0.00694233   0.00413211   0.00815183   0.00174313   0.00147519   -0.000627042   -0.00434423   -0.000123911   -0.000109969   0.000137809   0.000106601   -0.000450811   -5.58289e-08   -2.44562e-07   -0.00355451   -1.037e-06   -0.000429803   0.000786128   0.000886608   0.000104514   0.00203901   -0.00106991   1   0.0692279   0.00350296   0.00196071   -0.00136031   0.0103306   -0.0124878   0.00155142   -0.000586123   -0.00152671   0.00278938   -0.00118572   0.00189562   0.000656305   0.0136958   -0.00195712   0.0164635   0.000526388   -0.012869   0.00146699   0.000876277   -0.00134321   -0.000147571   0.000322307   -0.000587039   -0.000335305   -0.0195483   -0.00130459   0.00129913   -0.000954228   0.0162797   0.00200618   -0.001294   2.8531e-05   0.000942328   -0.000471463   0.00242762   0.000745967   1.18476e-09   1.20158e-06   -1.26073e-06   1.31871e-09   0.000345049   1.18476e-09   1.18476e-09   -0.000167595   0.000207787   0.00424351   -5.40703e-08   0.000182825   -0.000124834   1.18476e-09   -7.23046e-05   0.000389738   -0.000497978   4.26558e-06   3.14695e-05   -3.14286e-10   -2.5181e-05   -4.77924e-05   -0.000193492   -0.00028352   0.00140096   1.27061e-09   2.96966e-06   1.31871e-09   -0.000176358   -0.00141122   -2.76806e-05   0.000126479   1.27061e-09   -4.73902e-05   -2.00273e-05   0.000482272   -0.000366091   0.000132934   -1.04262e-05   4.90887e-05   -0.00804661   0.0244194   -9.17466e-05   -1.75576e-05   -0.000126886   -0.000286817   0.00140415   -0.00504099   -0.00388165   0.0026905   0.00068662   0.000560642   0.00585136   -0.0109188   -0.0182242   0.00920657   0.0347874   0.0167053   
0.00509346   -0.004964   -0.00720166   0.000117555   -0.000470481   0.000152176   -0.000381455   6.8489e-05   -0.000794491   -0.000188438   -0.00115017   -0.000737421   -0.000927049   -0.00134051   0.000237478   0.000243138   0.000444435   0.000397311   0.000528383   1.39905e-05   -0.000631732   -0.000102105   -0.000437596   -0.00137384   -0.000409883   -0.000320547   0.00136308   0.000333337   0.000152225   -0.000206648   0.000117026   0.000296258   0.000482021   0.000601423   -0.00027986   -0.000424446   -0.000119478   -0.000246608   0.00018859   0.000405832   0.003916   -0.000382824   -0.00062666   0.000128863   -0.000105492   -0.000573184   -0.00241114   0.000101204   -1.53408e-05   -5.14771e-08   -0.000327729   -3.24095e-05   -0.000318765   0.000952178   -0.00321316   0.00765331   0.00012623   -0.000415592   -4.11579e-05   -0.00081714   -4.3366e-05   -0.000435079   0.000432525   -0.00256802   -0.000963601   0.000727946   0.000969831   -0.000146941   -0.0025504   0.000436443   -0.000981417   -8.1652e-06   -0.000159083   -8.54596e-06   -3.63875e-07   -4.49995e-06   4.02784e-07   -3.5388e-07   -0.00203601   1.52605e-06   -0.000864965   0.000160399   0.00148629   -0.000273878   -0.00348424   1   -0.00106991   -0.00496439   -0.00283906   -0.000260685   0.000816543   -0.00187646   -0.000797037   0.00111863   -0.000163522   0.00192377   -0.000754763   -0.000220194   6.30945e-05   0.00161229   -0.0016217   0.00215721   -0.000255204   -0.00053456   0.00187816   -0.0020309   -0.000413876   0.000265761   -9.92574e-05   0.000873222   -0.000223408   -0.000274262   0.000116658   0.000533353   -0.000131316   0.00155531   -0.0025892   0.00127198   0.00236923   1.04994e-05   -0.00315456   -0.000283998   -0.00188398   -0.00175907   1.17019e-09   7.967e-06   4.16037e-09   1.17624e-09   0.000217596   1.17019e-09   1.17019e-09   -0.000199743   0.000202808   -0.00074238   7.96672e-06   5.44253e-05   6.18576e-05   1.17019e-09   -8.62929e-05   -0.000743463   -0.000304596   -6.4086e-07   3.76115e-05   -2.24641e-10   -6.41832e-06   -5.34518e-07   2.67148e-05   -4.92885e-06   0.0014384   2.28337e-10   1.94957e-06   1.17624e-09   6.45766e-05   -0.00104384   9.26996e-07   5.66551e-05   2.28337e-10   -4.81222e-05   1.01938e-05   -1.10941e-05   -9.46956e-05   0.000200957   -8.86894e-07   -1.08587e-05   2.10767e-05   -0.00127426   0.000106442   3.87113e-06   -5.9715e-05   -8.80502e-06   0.000753397   -0.000300419   3.85475e-05   0.000951866   0.000101975   9.06129e-06   -0.000876817   0.026592   -0.00895616   -0.00195473   -0.00261942   -0.00187248   
-0.00868521   0.0036052   0.00698637   0.000441193   0.000645716   -0.000171557   -0.000851555   -0.000551843   -2.47016e-05   -0.000676782   -0.00156697   -0.00123242   -0.00121258   -0.00176624   0.000265441   0.000765247   0.00105045   -0.00272224   0.000782062   0.000928984   -0.00101372   0.00675503   0.00318443   -0.00244651   -0.00130823   -0.00441265   0.0138176   0.00214421   -0.00097558   -0.00442173   -0.00602576   -0.00585213   -0.00794055   0.00188868   0.00249461   0.00364236   0.00437821   0.00595152   0.00448718   0.00345231   0.00457223   0.000179387   -0.00272817   0.00131032   -0.0002022   -0.000470531   -0.000197119   0.000998519   0.000103203   3.26704e-07   -0.000238376   0.000169401   -0.000830405   0.00168668   -0.00546559   0.0113933   0.000757786   -0.000626171   -0.000284551   -0.00346456   0.000318228   -0.000578606   0.00199194   -0.00431505   -0.000431131   0.00208946   -0.000993553   -0.00215131   0.00717361   -0.00241272   0.000146273   0.000234674   -0.000288859   -0.000214764   4.90569e-05   -6.27011e-05   -4.03132e-07   7.14691e-07   0.0012253   1.0334e-06   -0.00129103   9.71693e-05   0.00642742   -0.000535072   1   -0.00348424   0.00203901   -0.0666081   -0.0112291   -0.000348877   0.000270032   -0.0155599   0.0141363   -0.000377941   0.000371961   0.00131952   -0.00041229   -0.0019299   0.000369916   0.00140814   -0.0145826   0.00416821   -0.0114127   -0.00187624   0.00617878   -0.00446432   -0.000131187   0.000570523   -0.000446355   0.00134661   -0.000584999   0.000558936   0.00616431   0.00189584   8.47067e-05   0.00179105   -0.0166639   0.00740862   0.013306   1.28343e-05   -0.0169889   -0.000204759   -0.0134869   -0.00251823   1.07846e-09   -2.4192e-07   6.90667e-06   8.59762e-10   -4.04514e-05   1.07846e-09   1.07846e-09   5.09384e-05   -2.03279e-05   -0.00890139   6.45472e-06   -0.000198697   6.15138e-05   1.07846e-09   0.000184618   -0.000830458   -0.000754944   1.27495e-06   6.76046e-05   8.55567e-11   -1.85527e-05   -2.2409e-05   -9.91308e-05   -0.000261702   0.00622638   8.76949e-10   2.52392e-06   8.59762e-10   0.000338723   0.000584505   -1.38028e-05   2.07096e-05   8.76949e-10   -6.75996e-05   2.41803e-05   0.000582573   0.00060277   0.000292419   -6.03684e-06   -2.65626e-05   -8.63436e-05   0.00163697   9.0833e-05   0.000145495   -0.000504987   0.000857453   0.00187306   0.0017282   -0.00203797   -0.00640235   0.00018332   -0.000542079   -0.00255969   0.0456594   -0.0354604   0.0202921   -0.0258877   0.00251646   
