NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.07103 +0.26944 -0.257369
0.000771431   -6.8438e-05   0.00576383   -4.30954e-05   0.000275681   0.000173253   0.00380563   -1.54438e-05   -0.000470348   -0.000480696   -0.00175705   -0.00110034   -0.00065779   -0.00199099   -0.000611953   -0.00045429   -0.000332481   -0.00031731   0.000417288   -2.31898e-05   0.000496614   0.00105956   -0.00104262   -0.000634491   0.000227536   0.00179578   0.0067767   -0.000561282   2.16757e-05   -7.04199e-05   0.000912185   0.00109879   0.00152754   0.00136   0.00268847   0.00373008   0.00242885   0.00151742   -0.00133049   -0.00259993   0.000968011   -0.00225832   -0.00101466   -0.000844288   -0.000153533   0.000703344   0.00206436   -7.85421e-05   1.14992e-05   1.24169e-06   9.71204e-05   1.61293e-05   0.000808805   5.78168e-05   -0.000782826   0.00585135   -0.000171617   -0.000239244   4.03392e-05   -0.00118097   2.68883e-05   0.00041128   8.90786e-05   -0.000828763   -0.000178295   0.00101051   -0.00162759   -9.81534e-05   -0.00170575   0.000188109   0.000492092   -1.44419e-05   0.000178576   -0.00012527   -4.78842e-05   0.000133021   5.14079e-07   -2.87709e-07   -2.21514e-05   2.26279e-06   0.000870861   -0.00028558   0.00111634   -6.33974e-05   -0.000359497   -0.000261282   0.00197485   -0.00279944   -0.000199528   1   0.000712987   -0.00309318   -0.00209578   -0.00208232   0.000482645   0.00197122   -0.00100155   -0.000314542   -0.00147767   6.12249e-05   0.00131592   0.000808915   0.000474166   -0.000673361   0.00132091   -0.000822583   -0.00141171   -1.12146e-05   -0.00197919   -0.000387259   0.0025184   -0.00087427   0.000865922   -0.000351212   0.000323554   0.00148562   -0.000488165   0.000335262   -0.00171227   3.43415e-06   0.00154112   -0.000304962   0.000965964   -0.000330589   -9.50576e-10   1.30723e-05   -4.72491e-06   -2.29761e-14   1.5766e-05   -9.50576e-10   -9.50576e-10   -4.415e-05   4.43478e-05   -0.00058449   8.52919e-06   8.66627e-05   2.06591e-06   -9.50576e-10   -7.76249e-05   -0.000641277   2.09448e-06   -8.95301e-07   1.85374e-05   -5.89794e-12   2.30367e-06   3.31461e-06   6.1681e-05   3.10879e-05   -0.0001781   3.81199e-12   2.71345e-06   -2.29761e-14   5.17099e-05   0.000189716   1.94153e-06   2.87353e-05   3.81199e-12   -1.35314e-05   -8.47603e-06   0.000102651   0.000246949   7.43661e-05   -1.32159e-06   3.56018e-07   0.00102108   -0.00442414   1.87375e-05   -1.81628e-05   -0.000335307   -0.000484303   0.000260657   0.000410904   0.000656497   -0.000650549   -4.40561e-05   -0.000350828   -0.00366332   0.00836406   -0.00348323   0.0244343   -0.00151444   -0.00444136   
0.0129268   -0.014234   0.00287401   0.000548226   0.000440024   7.64823e-05   -0.000928729   -0.000416536   -8.72436e-05   -0.00140095   -0.00383936   -0.000890994   -0.000733772   -0.00209529   -0.000425962   -0.000607409   -0.000141982   -0.00168535   0.00145285   0.00170569   0.00583215   0.00288124   0.000842841   -0.0035939   0.000345633   -0.00348764   0.00557379   0.0124813   0.000544517   -0.00253917   -0.00555004   -0.00492644   -0.00348734   -0.00044553   0.000156048   0.00095135   0.00171304   0.00299972   0.0032444   0.0041074   9.53584e-05   0.0002102   0.00105739   0.00193398   -0.000506308   -0.000920226   -0.00379101   0.000913787   9.58565e-05   -4.29595e-07   -0.000478557   0.000144995   -0.000995114   0.0015743   -0.00562253   0.0158013   0.000848282   -0.00131018   1.97091e-05   -0.005197   0.000263   -0.00113712   0.00196715   -0.00504036   -0.000277257   0.000826156   -3.83817e-05   -0.00501692   -0.00115423   2.48846e-05   -0.000383001   0.000223466   -0.000432781   -0.000220555   -2.03267e-06   -5.86849e-05   -2.37115e-08   1.1635e-07   0.0029391   1.07728e-06   -0.000947482   0.000323856   0.00792319   -0.000655868   -0.011489   -0.00286488   0.00374247   -0.0953878   1   -0.000199528   -4.26676e-05   -0.0210624   0.0180505   -0.000395017   9.47585e-05   0.00180638   0.000179086   -0.0015715   0.000818747   0.000429356   -0.0195092   0.00351337   -0.0153658   -0.000469615   0.00905569   -0.00328897   -0.000411823   0.000192949   -0.000669705   0.0013588   -0.000167991   0.000530269   0.0131604   0.000575912   0.000745233   0.00156919   -0.0216691   0.00704466   0.014067   1.61333e-05   -0.020122   -0.000117809   -0.0150817   -0.00387585   6.05353e-10   2.42121e-06   3.79441e-06   1.57573e-10   -5.28121e-05   6.05353e-10   6.05353e-10   4.1182e-05   -5.17811e-05   -0.0108851   6.12494e-06   -0.000111568   6.25798e-06   6.05353e-10   0.000107227   -0.00158929   -0.00117138   -4.91942e-07   6.97517e-05   -2.12608e-10   -1.08119e-05   -2.1075e-05   -7.85771e-05   -0.000210724   0.00373201   1.89353e-10   1.0711e-06   1.57573e-10   0.000301042   0.000195961   -1.02627e-05   -0.000104525   1.89353e-10   -5.12239e-05   2.06768e-05   6.31554e-05   0.000302625   0.000211321   -7.47999e-07   -4.61703e-05   -3.73179e-05   1.21915e-05   9.68082e-05   0.000131726   -0.000316843   0.00165608   0.000853903   0.000397334   -0.00041   0.000669277   0.00017308   -0.00117747   -0.00631763   0.0142637   0.00461963   -0.00364455   -0.00890722   0.0237696   
-0.101297   0.0625647   -0.0832174   -0.00306869   -0.0038883   0.000502392   0.0108235   0.00432807   0.000422091   0.00477565   0.00874464   -0.00206398   -0.00161625   0.00384137   0.000541805   -0.0013463   -0.00601755   -0.0267964   -0.00106963   0.0163515   0.0689779   0.0345935   0.00786277   0.0556975   0.0332648   0.0270491   0.0234899   0.0151119   0.00653499   -0.000646046   -0.00344094   -0.0359872   -0.0556369   0.0130932   -0.00610884   -0.01289   -0.0133946   -0.0305678   -0.0438393   -0.0495509   0.0303305   -0.000354132   0.0310291   0.0702632   -0.00209005   0.00381294   -0.000727197   -0.00550785   -0.000578485   6.77143e-06   0.00135362   -0.00112572   0.00390549   -0.000215222   0.00180543   0.112781   -0.00478245   0.00652624   -0.00146029   -0.0480426   -0.00122031   0.00491212   0.0177603   0.0163107   0.00819589   -0.00464639   -0.0196745   0.0299199   0.100634   -0.0302506   -0.0281764   -0.0012177   0.00264587   -0.00457656   0.00015311   0.000554014   2.95466e-06   -9.97412e-07   0.0922908   -1.26972e-05   0.00103772   0.000177068   -0.275556   0.00117104   -0.0652411   -0.00490631   0.068132   1   -0.0953878   -0.00279944   0.000768234   0.119112   -0.110256   -0.0122118   0.00235338   -0.00382896   -0.00575552   -0.00858478   0.00399772   0.016738   0.113042   -0.00147544   0.132444   -0.0115161   -0.0294763   0.00275079   0.00206479   -0.00252117   -0.000850726   0.000898479   -0.000558451   -0.00208313   -0.0921617   0.000338452   0.00638275   -0.0128033   0.146924   -0.380682   0.22389   -8.21396e-05   -0.29594   -0.00355823   -0.122101   -0.0248399   -1.96657e-09   4.74763e-06   -1.31736e-05   7.90775e-10   0.000934876   -1.96657e-09   -1.96657e-09   -0.000292121   0.000337319   -0.0969216   -8.59534e-06   0.00145474   -0.00140036   -1.96657e-09   -0.000625448   -0.000350347   -1.07386e-05   9.8698e-07   -0.000253796   -1.28392e-10   -1.21746e-05   -4.21056e-05   7.12583e-05   2.26801e-05   0.0434534   4.01896e-10   -1.84098e-05   7.90775e-10   -0.00131316   0.0536273   -2.05183e-05   0.00116007   4.01896e-10   -6.44236e-06   -0.000102044   -0.000555455   0.00241454   -0.000108548   2.86857e-05   1.87487e-05   0.00174365   0.116662   0.000426995   -0.000376244   1.93204e-05   0.0145461   -0.00430287   0.0159533   -0.0287346   -0.113656   0.00555233   -0.0151472   0.0489545   0.0998872   -0.208368   0.000512988   -0.0274536   -0.084144   
-0.020313   -0.0274711   0.00281717   -0.000540257   0.000487679   -0.000520306   -0.00143971   0.00103501   0.000981958   -0.00122287   -0.00110353   -0.00115028   -0.000857501   -0.00029465   0.00328967   0.00406501   0.00483177   0.00394197   -0.000546123   -0.00304561   -0.0120247   0.00567564   -0.00191603   0.00119331   0.00366307   -0.00557158   0.00489346   -0.0105897   -0.0139674   -0.005815   -0.00343415   0.0039398   -0.00168012   -0.00864604   -0.0127231   -0.0143137   -0.00663106   -0.0072149   -0.00259904   0.00769085   0.00177006   0.00646271   0.00138209   0.00646064   2.09446e-05   -0.000681119   -0.00382977   -0.000346936   -3.85712e-05   -4.29556e-06   -0.000258949   -4.0576e-05   -0.000718758   0.00160286   -0.00425905   -0.0072934   -0.000690113   0.000355151   -0.000879202   -0.00448823   -3.97974e-05   -0.000688395   -0.0024082   -0.00353006   -0.00688251   0.00416015   0.00816579   0.00169806   0.00119344   -0.000548978   -0.00426234   -0.000121388   -0.000130772   0.000149805   0.00010676   -0.000452689   -7.55477e-08   -2.4177e-07   -0.00384977   -1.18687e-06   -0.000429314   0.000764781   0.00142775   9.7355e-05   0.00222715   -0.0010634   1   0.068132   0.00374247   0.00197485   -0.00136388   0.0102118   -0.0123882   0.00158823   -0.00059505   -0.00152559   0.00280543   -0.00116551   0.00188413   0.000634826   0.0135655   -0.00194041   0.0162549   0.000534985   -0.0128293   0.00144755   0.000887281   -0.00134731   -0.000150087   0.000317038   -0.000581647   -0.000332054   -0.0194809   -0.00128828   0.00127587   -0.000902219   0.0160209   0.00279205   -0.00180185   2.08935e-05   0.00162664   -0.00046378   0.00273607   0.000815272   -1.26232e-09   1.11799e-06   -1.24216e-06   6.69847e-11   0.000343398   -1.26232e-09   -1.26232e-09   -0.000168456   0.000208082   0.00449277   -1.15719e-07   0.000180523   -0.000121207   -1.26232e-09   -7.23607e-05   0.000392269   -0.000487515   4.49898e-06   3.34381e-05   -3.38023e-11   -2.66512e-05   -4.76334e-05   -0.000196658   -0.000284911   0.00136869   4.83552e-11   2.97792e-06   6.69847e-11   -0.000175387   -0.00158326   -2.77069e-05   0.000125314   4.83552e-11   -4.76093e-05   -2.02273e-05   0.000495786   -0.000378839   0.000126157   -1.08254e-05   5.00925e-05   -0.00809395   0.0241632   -9.38278e-05   -1.66147e-05   -0.000155322   -0.000332022   0.00141597   -0.00509808   -0.00381295   0.002974   0.000672534   0.000596616   0.00580974   -0.0111381   -0.0177812   0.00916576   0.0348707   0.0169314   
0.00504669   -0.00494096   -0.00705435   0.000110945   -0.000449231   0.000143649   -0.000385917   6.52655e-05   -0.000799341   -0.000212636   -0.00115067   -0.000725862   -0.000934984   -0.00134002   0.000228703   0.000248026   0.000443375   0.000400093   0.000529775   1.72609e-05   -0.000628955   -9.39119e-05   -0.000438622   -0.00137633   -0.000407799   -0.000323225   0.00136811   0.000341254   0.000158817   -0.000202731   0.000122682   0.0002997   0.000471114   0.000625909   -0.000271373   -0.00042184   -0.000120451   -0.000252039   0.000182733   0.000389852   0.00392071   -0.000385944   -0.000620468   0.000146585   -0.000105011   -0.000566474   -0.00245863   8.99214e-05   -1.4532e-05   -5.18623e-08   -0.000331956   -3.0805e-05   -0.00032626   0.000946852   -0.00321935   0.00764052   0.000126957   -0.000427561   -4.07039e-05   -0.000832501   -4.13082e-05   -0.000443696   0.000428053   -0.00256034   -0.000952998   0.000726892   0.00097498   -0.000140238   -0.00253988   0.00043328   -0.000996446   -7.5787e-06   -0.000163096   -1.00607e-05   -5.3428e-07   -4.37304e-06   4.05462e-07   -3.54397e-07   -0.00202874   1.50126e-06   -0.000865219   0.000159203   0.00141196   -0.000274015   -0.00349651   1   -0.0010634   -0.00490631   -0.00286488   -0.000261282   0.000819493   -0.00182937   -0.000830559   0.001121   -0.000163921   0.00192756   -0.000761155   -0.000211366   6.22549e-05   0.00162027   -0.00158552   0.0021575   -0.000206462   -0.000537368   0.00185819   -0.00203139   -0.000412723   0.000267438   -9.64588e-05   0.000873973   -0.000223032   -0.000273503   8.03198e-05   0.000530467   -0.00013208   0.00155509   -0.00255715   0.00121404   0.00241192   5.17191e-06   -0.00322699   -0.000284288   -0.00190046   -0.00176151   -1.16428e-09   8.01887e-06   9.73009e-09   -2.46634e-10   0.000217581   -1.16428e-09   -1.16428e-09   -0.00019979   0.000202797   -0.000757527   8.02326e-06   5.4866e-05   6.15572e-05   -1.16428e-09   -8.66324e-05   -0.000745998   -0.000305714   -6.06347e-07   3.77787e-05   2.52975e-10   -6.64638e-06   -5.12419e-07   2.61054e-05   -5.48881e-06   0.00146769   -2.51179e-10   1.94834e-06   -2.46634e-10   6.35905e-05   -0.00104685   9.43001e-07   5.6665e-05   -2.51179e-10   -4.79613e-05   1.01397e-05   -9.10012e-06   -9.35608e-05   0.000195511   -9.33002e-07   -1.07191e-05   1.89041e-05   -0.00127147   0.000109134   4.10399e-06   -6.1329e-05   -4.54471e-06   0.000751705   -0.000290252   3.94494e-05   0.000935348   0.000103292   5.87545e-06   -0.000865735   0.0266224   -0.00900547   -0.00196251   -0.00262211   -0.0018986   
-0.00909272   0.00397107   0.00618202   0.000444125   0.00057165   -0.00015073   -0.000805451   -0.000586135   -7.79748e-06   -0.000587773   -0.00146427   -0.00120616   -0.00124057   -0.00177217   0.000276984   0.000738717   0.00101981   -0.00281282   0.000788091   0.000970446   -0.000839856   0.00684498   0.00318619   -0.00229356   -0.00121146   -0.00435365   0.0137424   0.00214122   -0.000982707   -0.00443738   -0.00604299   -0.0059531   -0.00810196   0.00185268   0.00246818   0.00360929   0.00434741   0.00587731   0.00437371   0.00331754   0.00463646   0.000192354   -0.00265381   0.00146743   -0.000189849   -0.000462151   -0.000156201   0.000975635   9.90586e-05   3.43759e-07   -0.000224374   0.000161697   -0.000798221   0.0016764   -0.00539432   0.0117412   0.000745727   -0.000617589   -0.000282522   -0.00357466   0.000308509   -0.00054394   0.00202234   -0.0042454   -0.000394016   0.00208524   -0.00107115   -0.0021101   0.00748146   -0.00249521   8.50367e-05   0.000230433   -0.000276498   -0.000224881   4.8904e-05   -6.01019e-05   -3.90425e-07   7.06299e-07   0.00150843   1.11457e-06   -0.00129247   7.28965e-05   0.00583057   -0.000535052   1   -0.00349651   0.00222715   -0.0652411   -0.011489   -0.000359497   0.000268471   -0.0154026   0.0140058   -0.000417206   0.000377641   0.00131923   -0.000424233   -0.00196907   0.000395668   0.00142797   -0.0144401   0.0041695   -0.0112178   -0.0018913   0.00619598   -0.00445225   -0.00014327   0.000563713   -0.000450848   0.00134724   -0.000590318   0.000558297   0.00611211   0.00189434   0.000103258   0.00174466   -0.0164087   0.00649565   0.0139166   9.64234e-06   -0.0177635   -0.000213264   -0.0138419   -0.00259331   -4.90482e-10   -2.25455e-07   6.86088e-06   2.02159e-10   -3.9234e-05   -4.90482e-10   -4.90482e-10   4.99308e-05   -2.04064e-05   -0.00917461   6.42369e-06   -0.000196294   5.84546e-05   -4.90482e-10   0.000184439   -0.000823611   -0.000760832   1.17604e-06   6.61684e-05   -2.83544e-10   -1.79403e-05   -2.25197e-05   -9.75678e-05   -0.000260396   0.00629806   2.53288e-10   2.56014e-06   2.02159e-10   0.000336924   0.000760685   -1.38351e-05   2.18688e-05   2.53288e-10   -6.71774e-05   2.41182e-05   0.000580213   0.000599766   0.000293754   -5.91316e-06   -2.65362e-05   -6.61696e-05   0.00193949   9.42598e-05   0.000143557   -0.000482372   0.000893632   0.00186155   0.00177088   -0.00211448   -0.00672046   0.000196579   -0.000575038   -0.00249276   0.0459089   -0.035922   0.0203091   -0.0259985   0.00230284   
0.000442432   -0.000618272   -0.00447783   6.75863e-05   -0.000138582   1.68491e-05   -0.000112527   -4.52175e-06   -2.7939e-05   -0.00012501   -0.000437223   -0.00039422   -0.000255007   -0.000997973   4.96053e-05   2.73143e-05   2.72001e-05   0.000125173   -6.14585e-05   0.00013054   0.00020354   4.50276e-05   3.92217e-05   0.000518546   0.000122999   -0.000133598   5.68802e-05   -7.01784e-05   6.99083e-05   4.38691e-05   0.000164608   8.14654e-05   4.59548e-05   -2.99394e-05   -8.72216e-05   -7.33217e-05   -7.22466e-06   0.000108152   4.42011e-05   3.31863e-05   -0.000771772   -0.00015092   0.000116115   -8.08375e-05   -7.71179e-05   -0.000185563   -0.000758831   0.00010041   1.82857e-06   -1.90263e-08   -0.0001076   -3.16388e-06   -0.000302099   0.000414804   -0.00186135   0.00351245   -2.76948e-05   -0.000181841   -2.94949e-06   -0.000632894   -2.73741e-06   -0.000149542   0.000321675   -0.000767693   -0.000299224   0.000459241   -0.000642286   -0.000393906   -0.000246834   2.91414e-05   0.000226566   -1.06163e-05   -4.64346e-05   -0.000157208   -2.49994e-06   -0.000155889   1.57881e-07   1.31032e-07   -0.00115806   5.70057e-07   0.000509792   5.18857e-05   -0.00103265   1   -0.000535052   -0.000274015   9.7355e-05   0.00117104   -0.000655868   -6.33974e-05   -0.000196764   -1.56931e-05   -0.000897649   -0.00025616   0.000194527   0.000183851   0.000179997   0.000193895   -0.000372303   4.08924e-05   0.000919226   0.000143162   0.000630884   -0.000350663   0.00011924   -0.000138308   -0.000204487   -0.000145471   -0.000519772   -0.000273325   0.000575482   -0.000205235   -0.000445596   -0.000325126   8.25616e-05   0.000659406   -0.000154361   -0.000890206   0.00042138   2.97268e-07   -0.00133804   -0.000136464   -0.000389611   -0.000393103   -9.56813e-10   3.84143e-06   -1.6294e-06   -3.01112e-12   -0.00013957   -9.56813e-10   -9.56813e-10   8.06388e-05   -7.83527e-05   -0.000519921   2.27319e-06   -9.26515e-05   4.01576e-05   -9.56813e-10   0.000100261   -0.000108639   0.000109617   -9.8675e-08   4.5508e-06   5.35869e-12   -1.16387e-06   -9.33043e-07   -4.80772e-08   -1.1592e-05   0.000281692   -4.52307e-12   6.91245e-07   -3.01112e-12   -1.83338e-05   -0.000234261   5.45679e-07   -7.49946e-06   -4.52307e-12   7.33852e-07   3.51371e-07   -5.36618e-05   -0.000127889   3.86857e-05   -4.78557e-07   3.43312e-06   -0.000149545   2.1748e-06   -4.11388e-05   7.8296e-05   -5.7371e-05   -2.94868e-05   0.000421352   6.70003e-05   9.42527e-05   0.000124609   -3.09445e-05   -7.71614e-05   -5.01887e-05   -0.000878365   0.00217495   0.0021925   0.00257684   0.00266204   
0.0222164   -0.0208973   -0.0315968   0.00049793   -0.00794833   0.00029161   -0.010363   0.000721268   0.00095139   -0.00269047   -0.00512698   0.00132479   0.000639488   0.00044344   0.000656387   -0.00100688   -0.00321384   -0.00808867   -0.000330382   0.00282585   -3.08427e-05   -0.00415051   -0.00166179   0.00632625   -0.00393384   -0.00590372   0.00871581   0.000712027   0.00435439   0.00334602   0.000357018   0.00729501   0.0103581   0.00815125   0.00717591   0.00695405   0.00497219   0.00768892   0.00857934   0.00674124   0.000485015   -0.0130905   -0.00469618   -0.00593464   -0.00126459   -0.0055151   -0.0231575   -0.000384559   -0.000424637   9.07923e-07   -0.00232069   -0.000662795   -0.00374497   0.0037473   -0.00233592   -0.0360715   -0.000731201   -0.00266587   -0.000729646   0.00802197   -0.000739831   -0.00410537   0.00716687   -0.0027257   0.00173722   -0.00162658   0.0044557   0.0111105   -0.0215005   0.00560801   -0.00208076   -0.000439359   -0.00134346   0.000295273   0.00013772   3.37815e-05   -1.42328e-07   -4.25668e-07   -0.0141035   -2.57838e-06   0.000460325   0.00224415   1   -0.00103265   0.00583057   0.00141196   0.00142775   -0.275556   0.00792319   0.00111634   0.00197982   0.0697006   -0.0736756   0.00328772   -0.000431141   -0.00149397   -0.00150818   0.00321904   -0.00151446   0.00977085   0.0719623   0.000997465   0.0571555   -0.00943414   -0.0530547   -0.00066227   0.000727164   0.00190869   0.00127327   -0.000286725   -0.001661   -0.000311235   -0.063103   0.00323456   -0.00253968   0.00945829   0.0671842   -0.0725098   -0.0238436   8.90616e-05   0.0238322   0.00108955   0.00872147   0.000851005   -1.60972e-09   -1.73166e-05   8.8446e-07   -2.22302e-10   -0.000598971   -1.60972e-09   -1.60972e-09   0.000462792   -0.000457824   0.00841257   -1.62246e-05   -0.000391797   0.000138137   -1.60972e-09   0.000245495   -0.000510855   0.00106712   -1.2891e-06   5.73792e-05   -3.91527e-11   9.02734e-06   -8.96242e-06   -0.000135299   4.94241e-05   -0.00165094   -6.40105e-11   -5.05144e-06   -2.22302e-10   -0.00119563   -0.0126318   -5.44331e-06   0.000516329   -6.40105e-11   -1.1091e-05   1.03181e-05   0.000783033   -0.0044427   -2.65373e-05   8.33509e-06   -3.86318e-06   -0.0010722   -0.0319599   -0.000306813   -3.58053e-05   0.00061985   -4.0698e-05   -0.00061945   0.000588748   0.00627268   0.0183946   -0.000958109   0.00100563   0.00928506   0.00511225   -0.0164078   -0.0257718   -0.0257796   0.0106654   
0.00331455   -0.00282738   -0.0231111   0.000452428   -0.00175896   -0.000292898   0.00193833   -0.000807229   -0.000329305   0.00173456   0.00308733   0.000200269   -2.82981e-05   -8.596e-05   -0.000334934   -0.000381587   0.000105377   0.000402024   -6.01093e-05   -0.000429662   4.42873e-05   -0.000426837   0.000360949   0.000115078   -0.000226429   9.53321e-05   0.000886756   0.000267906   -1.2598e-05   -0.000194996   -0.000425855   -0.000534462   -0.000154384   0.000526708   0.000110093   -2.0354e-05   -9.12286e-05   -0.00020116   -0.000314313   -0.000117093   0.000109317   0.000117964   6.5977e-05   0.000220611   0.00049702   0.000185911   -0.000570747   -0.000483427   -4.28252e-05   6.69188e-08   0.000446078   -9.32915e-05   0.00085909   -0.00140797   0.00174905   -0.000135576   5.51221e-05   0.00046282   0.000305931   9.80499e-06   -0.000121192   0.00103478   -0.0015547   0.00169306   0.00111687   0.000138851   -0.000347602   -0.00165365   0.00096684   -0.000295288   -9.60606e-05   -3.25002e-05   8.39885e-05   -1.389e-05   -2.71564e-05   4.91047e-06   -7.3765e-07   -1.71032e-08   0.000418168   -1.15862e-06   -2.32154e-05   1   0.00224415   5.18857e-05   7.28965e-05   0.000159203   0.000764781   0.000177068   0.000323856   -0.00028558   4.98203e-06   -0.00225891   0.00087425   -0.000519541   2.50189e-05   0.000401054   -1.58951e-05   -0.000596944   0.000271373   1.80661e-05   -0.00132284   0.000423888   -0.000776922   -3.35202e-05   0.000309405   -0.000354098   -0.000421923   3.00959e-05   -0.000345742   -7.82817e-06   0.00015116   5.36581e-05   0.00108174   2.48287e-05   -0.000112016   -0.000367596   0.000812337   0.00226755   0.000329779   -2.40652e-05   0.00234636   1.69366e-05   0.000809003   0.000229096   -2.63145e-11   1.80062e-06   -1.58876e-06   -7.63587e-12   -1.24206e-05   -2.63145e-11   -2.63145e-11   -6.14799e-06   -1.75005e-05   7.19173e-07   2.73346e-07   -1.62164e-05   -4.61418e-06   -2.63145e-11   2.57358e-05   0.000127643   5.39611e-05   1.62558e-06   -6.28057e-06   7.28424e-12   -1.09276e-05   -2.93011e-07   8.05907e-06   -4.12934e-05   -0.00217543   -7.39076e-12   -5.86617e-08   -7.63587e-12   2.69912e-05   0.00132456   -5.65913e-07   3.742e-06   -7.39076e-12   1.37509e-06   -2.85905e-07   -4.78629e-05   0.000205955   -2.80316e-06   -3.72429e-06   -2.51022e-06   7.39128e-05   0.00107828   5.95186e-05   -8.2144e-06   0.000227815   -2.5135e-05   3.7197e-05   -3.50339e-05   -0.000453599   -0.000333097   2.13687e-05   0.000234914   4.19533e-05   0.000142864   -0.000570558   0.00141565   -0.0023091   -0.00148193   
-0.00244676   0.00305672   0.000601273   1.15558e-05   0.000189386   -0.000119012   -0.000198824   -2.94399e-05   2.27965e-05   0.000199167   2.423e-05   -0.000271777   -7.7206e-05   1.3987e-05   0.000299844   0.000558887   0.000530664   7.87652e-05   2.88817e-05   -0.000208038   -0.000579673   0.000545184   0.000521434   -0.0010668   0.000286043   -1.07476e-05   -0.000405214   -0.000963156   -0.000870282   -0.00129062   -0.000705395   -0.00063637   -0.000749625   -1.24817e-05   -0.000269486   -0.000190234   0.00011883   -1.23554e-05   3.09252e-05   -0.000675089   -0.000804689   0.00138631   -0.000931752   0.000693338   1.16844e-05   3.5893e-05   0.000302569   0.000112462   1.58195e-05   5.42438e-08   1.2739e-05   1.77936e-05   -7.23069e-05   0.000465369   -0.000937962   0.00360736   4.58388e-05   4.25583e-05   -4.20952e-05   -0.000244944   2.85954e-05   -1.8787e-05   -0.000103717   -0.000859329   -0.000375192   0.000499873   -0.000116214   -0.00031685   0.00246493   -0.000902753   7.0676e-05   1.87338e-05   1.3637e-05   -5.53792e-05   1.29205e-05   -1.9699e-05   1.04461e-06   3.97903e-08   -0.000292107   -3.51138e-07   1   -2.32154e-05   0.000460325   0.000509792   -0.00129247   -0.000865219   -0.000429314   0.00103772   -0.000947482   0.000870861   -0.000867058   -0.000217628   0.00120055   -0.000482284   0.00058448   -0.00110022   0.000784392   8.4858e-05   -0.000375477   -0.00100129   -0.00062573   -0.000924048   -0.000454305   -1.80981e-05   0.000617199   0.00059906   0.000706243   -0.000724046   0.000168413   -0.000628712   0.000236809   -0.000415465   -9.73164e-05   -0.000449509   0.000608519   0.000286181   -0.00142435   0.000142122   0.00161601   -7.46694e-07   -0.00241756   -0.000691477   -0.00152278   -0.000508861   -1.19371e-09   -1.95673e-07   3.75017e-07   -2.32409e-10   0.000122434   -1.19371e-09   -1.19371e-09   -4.21923e-05   4.67786e-05   -0.00102366   1.69118e-07   4.71078e-05   -4.38559e-05   -1.19371e-09   -3.91931e-05   -5.4783e-05   -0.000194358   6.83916e-07   2.25473e-06   2.23157e-10   -5.50815e-06   -2.43048e-06   -1.40376e-05   -2.21035e-05   0.00133891   -2.26126e-10   1.18223e-07   -2.32409e-10   4.57899e-05   1.3775e-05   -1.70383e-06   -1.79781e-06   -2.26126e-10   -5.99686e-06   -5.92235e-07   4.74148e-06   -2.30426e-05   1.48111e-05   7.61017e-07   4.04153e-06   -0.00066909   0.00311769   -1.34584e-05   6.43665e-06   -2.04221e-05   0.000136675   0.000391835   0.00015974   -0.00062979   -0.00162884   -0.000126226   8.56493e-05   0.00120985   0.0355854   -0.0194338   0.00214053   -0.00583807   -0.00612095   
